Step,Symbol,Timeframe,Net Profit (USD),Net Profit Long (USD),Net Profit Short (USD),% Profitable,% Profitable Long,% Profitable Short,Profit Factor,Profit Factor Long,Profit Factor Short,Max Drawdown (USD),Buy & Hold Return (USD),Total Closed Trades,Total Closed Trades Long,Total Closed Trades Short,Total Open Trades,Total Open Trades Long,Total Open Trades Short,Avg Trade (USD),Avg Trade Long (USD),Avg Trade Short (USD),Avg Winning Trade (USD),Avg Winning Trade Long (USD),Avg Winning Trade Short (USD),Avg Losing Trade (USD),Avg Losing Trade Long (USD),Avg Losing Trade Short (USD),Largest Winning Trade (USD),Largest Winning Trade Long (USD),Largest Winning Trade Short (USD),Largest Losing Trade (USD),Largest Losing Trade Long (USD),Largest Losing Trade Short (USD),Left Bars,Right Bars,Enable Long Entry,Enable Short Entry,Entry Type,Trigger Distance (ticks),Stop Loss (ticks),Take Profit (ticks),Trade Cutoff Time (ET),Enable Long Breakout,Enable Short Breakout,Breakout Entry Type,Breakout Trigger Distance (ticks),Breakout Stop Loss (ticks),Breakout Take Profit (ticks),Breakout Left Bars,Breakout Right Bars
76,"CME_MINI:MNQ1!","5","1,128.00","1,764.00","-636.00","34.92","44.07","26.87","1.18","1.72","0.83","943.00","192,687.50",126,59,67,0,0,0,"8.95","29.90","-9.49","164.95","162.63","168.31","76.63","74.68","77.99","190.00","190.00","190.00","198.00","137.00","198.00","Close",90,160,350,5,5
77,"CME_MINI:MNQ1!","5","1,130.00","1,290.00","-160.00","29.92","35.00","25.37","1.19","1.49","0.95","925.00","191,850.00",127,60,67,0,0,0,"8.90","21.50","-2.39","186.05","187.14","184.71","67.50","67.69","67.35","190.00","190.00","190.00","80.00","80.00","80.00","Touch",100,160,350,5,5
78,"CME_MINI:MNQ1!","5","1,237.50","1,873.50","-636.00","35.20","44.83","26.87","1.21","1.80","0.83","943.00","192,687.50",125,58,67,0,0,0,"9.90","32.30","-9.49","164.95","162.63","168.31","76.21","73.59","77.99","190.00","190.00","190.00","198.00","137.00","198.00","Close",100,160,350,5,5
79,"CME_MINI:MNQ1!","5","1,130.00","1,370.00","-240.00","29.92","35.59","25.00","1.19","1.54","0.93","925.00","191,850.00",127,59,68,0,0,0,"8.90","23.22","-3.53","186.05","187.14","184.71","67.50","67.37","67.60","190.00","190.00","190.00","80.00","80.00","80.00","Touch",110,160,350,5,5
80,"CME_MINI:MNQ1!","5","1,353.00","1,873.50","-520.50","35.48","44.83","27.27","1.23","1.80","0.85","827.50","192,687.50",124,58,66,0,0,0,"10.91","32.30","-7.89","164.95","162.63","168.31","75.71","73.59","77.17","190.00","190.00","190.00","198.00","137.00","198.00","Close",110,160,350,5,5
81,"CME_MINI:MNQ1!","5","955.00","1,195.00","-240.00","29.37","34.48","25.00","1.16","1.47","0.93","1,100.00","191,850.00",126,58,68,0,0,0,"7.58","20.60","-3.53","186.35","187.75","184.71","67.50","67.37","67.60","190.00","190.00","190.00","80.00","80.00","80.00","Touch",120,160,350,5,5
82,"CME_MINI:MNQ1!","5","1,282.00","1,802.50","-520.50","34.96","43.86","27.27","1.22","1.77","0.85","827.50","192,687.50",123,57,66,0,0,0,"10.42","31.62","-7.89","167.14","166.30","168.31","75.71","73.59","77.17","190.00","190.00","190.00","198.00","137.00","198.00","Close",120,160,350,5,5
83,"CME_MINI:MNQ1!","5","860.00","1,275.00","-415.00","29.03","35.09","23.88","1.15","1.51","0.88","1,020.00","191,850.00",124,57,67,0,0,0,"6.94","22.37","-6.19","186.67","187.75","185.31","67.36","67.03","67.60","190.00","190.00","190.00","80.00","80.00","80.00","Touch",130,160,350,5,5
84,"CME_MINI:MNQ1!","5","1,172.00","1,849.00","-677.00","34.43","43.86","26.15","1.20","1.80","0.81","782.00","192,687.50",122,57,65,0,0,0,"9.61","32.44","-10.42","167.37","166.30","168.94","75.10","72.14","77.15","190.00","190.00","190.00","198.00","133.50","198.00","Close",130,160,350,5,5
85,"CME_MINI:MNQ1!","5","1,870.00","1,870.00","0.00","27.34","33.87","21.21","1.39","1.88","1.00","626.00","191,850.00",128,62,66,0,0,0,"14.61","30.16","0.00","190.00","190.00","190.00","51.96","51.71","52.16","190.00","190.00","190.00","60.00","60.00","60.00","Touch",70,80,380,5,5
86,"CME_MINI:MNQ1!","5","1,777.50","1,892.00","-114.50","32.81","40.32","25.76","1.32","1.82","0.96","691.50","192,687.50",128,62,66,0,0,0,"13.89","30.52","-1.73","173.55","167.86","181.91","64.84","62.28","66.81","190.00","190.00","190.00","158.00","97.00","158.00","Close",70,80,380,5,5
87,"CME_MINI:MNQ1!","5","1,680.00","1,830.00","-150.00","26.77","33.33","20.31","1.35","1.85","0.94","626.00","191,850.00",127,63,64,0,0,0,"13.23","29.05","-2.34","190.00","190.00","190.00","51.96","51.43","52.40","190.00","190.00","190.00","60.00","60.00","60.00","Touch",80,80,380,5,5
88,"CME_MINI:MNQ1!","5","1,628.50","1,892.00","-263.50","32.28","40.32","24.62","1.30","1.82","0.92","691.50","192,687.50",127,62,65,0,0,0,"12.82","30.52","-4.05","173.28","167.86","181.75","64.42","62.28","66.07","190.00","190.00","190.00","158.00","97.00","158.00","Close",80,80,380,5,5
89,"CME_MINI:MNQ1!","5","1,910.00","1,910.00","0.00","27.56","34.43","21.21","1.40","1.92","1.00","626.00","191,850.00",127,61,66,0,0,0,"15.04","31.31","0.00","190.00","190.00","190.00","52.09","52.00","52.16","190.00","190.00","190.00","60.00","60.00","60.00","Touch",90,80,380,5,5
90,"CME_MINI:MNQ1!","5","1,908.00","2,029.00","-121.00","33.33","42.37","25.37","1.36","1.94","0.96","657.50","192,687.50",126,59,67,0,0,0,"15.14","34.39","-1.81","172.25","167.36","179.44","64.96","63.38","66.07","190.00","190.00","190.00","158.00","97.00","158.00","Close",90,80,380,5,5
91,"CME_MINI:MNQ1!","5","1,910.00","1,950.00","-40.00","27.56","35.00","20.90","1.40","1.96","0.99","626.00","191,850.00",127,60,67,0,0,0,"15.04","32.50","-0.60","190.00","190.00","190.00","52.09","52.31","51.92","190.00","190.00","190.00","60.00","60.00","60.00","Touch",100,80,380,5,5
92,"CME_MINI:MNQ1!","5","1,977.50","2,098.50","-121.00","33.60","43.10","25.37","1.38","2.01","0.96","657.50","192,687.50",125,58,67,0,0,0,"15.82","36.18","-1.81","172.25","167.36","179.44","64.90","63.20","66.07","190.00","190.00","190.00","158.00","97.00","158.00","Close",100,80,380,5,5
93,"CME_MINI:MNQ1!","5","1,910.00","1,990.00","-80.00","27.56","35.59","20.59","1.40","2.00","0.97","626.00","191,850.00",127,59,68,0,0,0,"15.04","33.73","-1.18","190.00","190.00","190.00","52.09","52.63","51.70","190.00","190.00","190.00","60.00","60.00","60.00","Touch",110,80,380,5,5
94,"CME_MINI:MNQ1!","5","2,053.00","2,098.50","-45.50","33.87","43.10","25.76","1.40","2.01","0.99","582.00","192,687.50",124,58,66,0,0,0,"16.56","36.18","-0.69","172.25","167.36","179.44","64.77","63.20","65.87","190.00","190.00","190.00","158.00","97.00","158.00","Close",110,80,380,5,5
95,"CME_MINI:MNQ1!","5","1,720.00","1,800.00","-80.00","26.98","34.48","20.59","1.36","1.90","0.97","626.00","191,850.00",126,58,68,0,0,0,"13.65","31.03","-1.18","190.00","190.00","190.00","52.09","52.63","51.70","190.00","190.00","190.00","60.00","60.00","60.00","Touch",120,80,380,5,5
96,"CME_MINI:MNQ1!","5","1,967.00","2,012.50","-45.50","33.33","42.11","25.76","1.38","1.96","0.99","650.50","192,687.50",123,57,66,0,0,0,"15.99","35.31","-0.69","174.35","170.75","179.44","64.77","63.20","65.87","190.00","190.00","190.00","158.00","97.00","158.00","Close",120,80,380,5,5
97,"CME_MINI:MNQ1!","5","1,570.00","1,840.00","-270.00","26.61","35.09","19.40","1.33","1.94","0.90","626.00","191,850.00",124,57,67,0,0,0,"12.66","32.28","-4.03","190.00","190.00","190.00","52.22","52.97","51.70","190.00","190.00","190.00","60.00","60.00","60.00","Touch",130,80,380,5,5
98,"CME_MINI:MNQ1!","5","1,842.00","2,059.00","-217.00","32.79","42.11","24.62","1.36","2.01","0.93","650.50","192,687.50",122,57,65,0,0,0,"15.10","36.12","-3.34","174.40","170.75","179.88","64.18","61.79","65.85","190.00","190.00","190.00","158.00","93.50","158.00","Close",130,80,380,5,5
99,"CME_MINI:MNQ1!","5","1,130.00","1,530.00","-400.00","27.34","33.87","21.21","1.20","1.62","0.87","732.00","191,850.00",128,62,66,0,0,0,"8.83","24.68","-6.06","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",70,120,380,5,5
100,"CME_MINI:MNQ1!","5","1,177.50","1,632.00","-454.50","32.81","40.32","25.76","1.19","1.64","0.87","908.00","192,687.50",128,62,66,0,0,0,"9.20","26.32","-6.89","173.55","167.86","181.91","71.90","69.31","73.90","190.00","190.00","190.00","178.00","117.00","178.00","Close",70,120,380,5,5
101,"CME_MINI:MNQ1!","5","940.00","1,470.00","-530.00","26.77","33.33","20.31","1.17","1.58","0.82","732.00","191,850.00",127,63,64,0,0,0,"7.40","23.33","-8.28","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",80,120,380,5,5
102,"CME_MINI:MNQ1!","5","1,028.50","1,632.00","-603.50","32.28","40.32","24.62","1.17","1.64","0.83","908.00","192,687.50",127,62,65,0,0,0,"8.10","26.32","-9.28","173.28","167.86","181.75","71.48","69.31","73.16","190.00","190.00","190.00","178.00","117.00","178.00","Close",80,120,380,5,5
103,"CME_MINI:MNQ1!","5","1,190.00","1,590.00","-400.00","27.56","34.43","21.21","1.22","1.66","0.87","706.00","191,850.00",127,61,66,0,0,0,"9.37","26.07","-6.06","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",90,120,380,5,5
104,"CME_MINI:MNQ1!","5","1,368.00","1,829.00","-461.00","33.33","42.37","25.37","1.23","1.78","0.87","807.00","192,687.50",126,59,67,0,0,0,"10.86","31.00","-6.88","172.25","167.36","179.44","71.54","69.26","73.16","190.00","190.00","190.00","178.00","117.00","178.00","Close",90,120,380,5,5
105,"CME_MINI:MNQ1!","5","1,190.00","1,650.00","-460.00","27.56","35.00","20.90","1.22","1.71","0.85","706.00","191,850.00",127,60,67,0,0,0,"9.37","27.50","-6.87","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",100,120,380,5,5
106,"CME_MINI:MNQ1!","5","1,457.50","1,918.50","-461.00","33.60","43.10","25.37","1.25","1.85","0.87","807.00","192,687.50",125,58,67,0,0,0,"11.66","33.08","-6.88","172.25","167.36","179.44","71.32","68.65","73.16","190.00","190.00","190.00","178.00","117.00","178.00","Close",100,120,380,5,5
107,"CME_MINI:MNQ1!","5","1,190.00","1,710.00","-520.00","27.56","35.59","20.59","1.22","1.75","0.84","706.00","191,850.00",127,59,68,0,0,0,"9.37","28.98","-7.65","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",110,120,380,5,5
108,"CME_MINI:MNQ1!","5","1,553.00","1,918.50","-365.50","33.87","43.10","25.76","1.27","1.85","0.89","711.50","192,687.50",124,58,66,0,0,0,"12.52","33.08","-5.54","172.25","167.36","179.44","71.02","68.65","72.68","190.00","190.00","190.00","178.00","117.00","178.00","Close",110,120,380,5,5
109,"CME_MINI:MNQ1!","5","1,000.00","1,520.00","-520.00","26.98","34.48","20.59","1.18","1.67","0.84","860.00","191,850.00",126,58,68,0,0,0,"7.94","26.21","-7.65","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",120,120,380,5,5
110,"CME_MINI:MNQ1!","5","1,467.00","1,832.50","-365.50","33.33","42.11","25.76","1.26","1.81","0.89","797.50","192,687.50",123,57,66,0,0,0,"11.93","32.15","-5.54","174.35","170.75","179.44","71.02","68.65","72.68","190.00","190.00","190.00","178.00","117.00","178.00","Close",120,120,380,5,5
111,"CME_MINI:MNQ1!","5","870.00","1,580.00","-710.00","26.61","35.09","19.40","1.16","1.71","0.78","800.00","191,850.00",124,57,67,0,0,0,"7.02","27.72","-10.60","190.00","190.00","190.00","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",130,120,380,5,5
112,"CME_MINI:MNQ1!","5","1,342.00","1,879.00","-537.00","32.79","42.11","24.62","1.24","1.85","0.84","797.50","192,687.50",122,57,65,0,0,0,"11.00","32.96","-8.26","174.40","170.75","179.88","70.43","67.24","72.66","190.00","190.00","190.00","178.00","113.50","178.00","Close",130,120,380,5,5
113,"CME_MINI:MNQ1!","5","660.00","1,190.00","-530.00","28.13","33.87","22.73","1.11","1.43","0.84","992.00","191,850.00",128,62,66,0,0,0,"5.16","19.19","-8.03","190.00","190.00","190.00","67.91","68.29","67.60","190.00","190.00","190.00","80.00","80.00","80.00","Touch",70,160,380,5,5
114,"CME_MINI:MNQ1!","5","577.50","1,372.00","-794.50","32.81","40.32","25.76","1.09","1.49","0.80","1,193.50","192,687.50",128,62,66,0,0,0,"4.51","22.13","-12.04","173.55","167.86","181.91","78.96","76.34","80.98","190.00","190.00","190.00","198.00","137.00","198.00","Close",70,160,380,5,5
115,"CME_MINI:MNQ1!","5","470.00","1,110.00","-640.00","27.56","33.33","21.88","1.08","1.39","0.81","992.00","191,850.00",127,63,64,0,0,0,"3.70","17.62","-10.00","190.00","190.00","190.00","67.91","68.57","67.35","190.00","190.00","190.00","80.00","80.00","80.00","Touch",80,160,380,5,5
116,"CME_MINI:MNQ1!","5","428.50","1,372.00","-943.50","32.28","40.32","24.62","1.06","1.49","0.76","1,193.50","192,687.50",127,62,65,0,0,0,"3.37","22.13","-14.52","173.28","167.86","181.75","78.54","76.34","80.24","190.00","190.00","190.00","198.00","137.00","198.00","Close",80,160,380,5,5
117,"CME_MINI:MNQ1!","5","1,010.00","1,270.00","-260.00","29.13","34.43","24.24","1.17","1.47","0.92","910.00","191,850.00",127,61,66,0,0,0,"7.95","20.82","-3.94","190.00","190.00","190.00","67.64","68.00","67.35","190.00","190.00","190.00","80.00","80.00","80.00","Touch",90,160,380,5,5
118,"CME_MINI:MNQ1!","5","828.00","1,629.00","-801.00","33.33","42.37","25.37","1.13","1.64","0.79","1,052.50","192,687.50",126,59,67,0,0,0,"6.57","27.61","-11.96","172.25","167.36","179.44","78.13","75.15","80.24","190.00","190.00","190.00","198.00","137.00","198.00","Close",90,160,380,5,5
119,"CME_MINI:MNQ1!","5","1,010.00","1,350.00","-340.00","29.13","35.00","23.88","1.17","1.51","0.90","910.00","191,850.00",127,60,67,0,0,0,"7.95","22.50","-5.07","190.00","190.00","190.00","67.64","67.69","67.60","190.00","190.00","190.00","80.00","80.00","80.00","Touch",100,160,380,5,5
120,"CME_MINI:MNQ1!","5","937.50","1,738.50","-801.00","33.60","43.10","25.37","1.15","1.71","0.79","1,052.50","192,687.50",125,58,67,0,0,0,"7.50","29.97","-11.96","172.25","167.36","179.44","77.74","74.11","80.24","190.00","190.00","190.00","198.00","137.00","198.00","Close",100,160,380,5,5
121,"CME_MINI:MNQ1!","5","1,010.00","1,430.00","-420.00","29.13","35.59","23.53","1.17","1.56","0.88","910.00","191,850.00",127,59,68,0,0,0,"7.95","24.24","-6.18","190.00","190.00","190.00","67.64","67.37","67.84","190.00","190.00","190.00","80.00","80.00","80.00","Touch",110,160,380,5,5
122,"CME_MINI:MNQ1!","5","1,053.00","1,738.50","-685.50","33.87","43.10","25.76","1.17","1.71","0.82","937.00","192,687.50",124,58,66,0,0,0,"8.49","29.97","-10.39","172.25","167.36","179.44","77.27","74.11","79.49","190.00","190.00","190.00","198.00","137.00","198.00","Close",110,160,380,5,5
123,"CME_MINI:MNQ1!","5","820.00","1,240.00","-420.00","28.57","34.48","23.53","1.14","1.48","0.88","1,100.00","191,850.00",126,58,68,0,0,0,"6.51","21.38","-6.18","190.00","190.00","190.00","67.64","67.37","67.84","190.00","190.00","190.00","80.00","80.00","80.00","Touch",120,160,380,5,5
124,"CME_MINI:MNQ1!","5","967.00","1,652.50","-685.50","33.33","42.11","25.76","1.16","1.68","0.82","1,023.00","192,687.50",123,57,66,0,0,0,"7.86","28.99","-10.39","174.35","170.75","179.44","77.27","74.11","79.49","190.00","190.00","190.00","198.00","137.00","198.00","Close",120,160,380,5,5
125,"CME_MINI:MNQ1!","5","710.00","1,320.00","-610.00","28.23","35.09","22.39","1.12","1.53","0.82","1,020.00","191,850.00",124,57,67,0,0,0,"5.73","23.16","-9.10","190.00","190.00","190.00","67.50","67.03","67.84","190.00","190.00","190.00","80.00","80.00","80.00","Touch",130,160,380,5,5
126,"CME_MINI:MNQ1!","5","842.00","1,699.00","-857.00","32.79","42.11","24.62","1.14","1.71","0.77","977.50","192,687.50",122,57,65,0,0,0,"6.90","29.81","-13.18","174.40","170.75","179.88","76.68","72.70","79.47","190.00","190.00","190.00","198.00","133.50","198.00","Close",130,160,380,5,5
127,"CME_MINI:MNQ1!","5","1,620.00","1,630.00","-10.00","28.13","33.87","22.73","1.34","1.77","1.00","626.00","191,850.00",128,62,66,0,0,0,"12.66","26.29","-0.15","176.67","178.57","174.00","52.09","51.71","52.40","190.00","190.00","190.00","60.00","60.00","60.00","Touch",70,80,260,5,5
128,"CME_MINI:MNQ1!","5","1,820.00","1,614.50","205.50","35.94","40.32","31.82","1.36","1.72","1.07","578.00","192,687.50",128,62,66,0,0,0,"14.22","26.04","3.11","148.15","154.74","140.31","62.44","62.61","62.30","190.00","190.00","190.00","130.50","97.00","130.50","Close",70,80,260,5,5
129,"CME_MINI:MNQ1!","5","1,490.00","1,590.00","-100.00","27.56","33.33","21.88","1.31","1.74","0.96","626.00","191,850.00",127,63,64,0,0,0,"11.73","25.24","-1.56","178.00","178.57","177.14","52.09","51.43","52.65","190.00","190.00","190.00","60.00","60.00","60.00","Touch",80,80,260,5,5
130,"CME_MINI:MNQ1!","5","1,731.00","1,614.50","116.50","35.43","40.32","30.77","1.35","1.72","1.04","578.00","192,687.50",127,62,65,0,0,0,"13.63","26.04","1.79","148.68","154.74","141.10","61.99","62.61","61.49","190.00","190.00","190.00","130.50","97.00","130.50","Close",80,80,260,5,5
131,"CME_MINI:MNQ1!","5","1,660.00","1,670.00","-10.00","28.35","34.43","22.73","1.35","1.80","1.00","626.00","191,850.00",127,61,66,0,0,0,"13.07","27.38","-0.15","176.67","178.57","174.00","52.22","52.00","52.40","190.00","190.00","190.00","60.00","60.00","60.00","Touch",90,80,260,5,5
132,"CME_MINI:MNQ1!","5","1,950.50","1,751.50","199.00","36.51","42.37","31.34","1.41","1.83","1.07","578.00","192,687.50",126,59,67,0,0,0,"15.48","29.69","2.97","146.97","154.24","138.31","62.47","63.77","61.49","190.00","190.00","190.00","130.50","97.00","130.50","Close",90,80,260,5,5
133,"CME_MINI:MNQ1!","5","1,660.00","1,710.00","-50.00","28.35","35.00","22.39","1.35","1.84","0.98","626.00","191,850.00",127,60,67,0,0,0,"13.07","28.50","-0.75","176.67","178.57","174.00","52.22","52.31","52.16","190.00","190.00","190.00","60.00","60.00","60.00","Touch",100,80,260,5,5
134,"CME_MINI:MNQ1!","5","2,020.00","1,821.00","199.00","36.80","43.10","31.34","1.43","1.89","1.07","578.00","192,687.50",125,58,67,0,0,0,"16.16","31.40","2.97","146.97","154.24","138.31","62.38","63.59","61.49","190.00","190.00","190.00","130.50","97.00","130.50","Close",100,80,260,5,5
135,"CME_MINI:MNQ1!","5","1,660.00","1,750.00","-90.00","28.35","35.59","22.06","1.35","1.88","0.97","626.00","191,850.00",127,59,68,0,0,0,"13.07","29.66","-1.32","176.67","178.57","174.00","52.22","52.63","51.92","190.00","190.00","190.00","60.00","60.00","60.00","Touch",110,80,260,5,5
136,"CME_MINI:MNQ1!","5","2,095.50","1,821.00","274.50","37.10","43.10","31.82","1.45","1.89","1.10","578.00","192,687.50",124,58,66,0,0,0,"16.90","31.40","4.16","146.97","154.24","138.31","62.20","63.59","61.16","190.00","190.00","190.00","130.50","97.00","130.50","Close",110,80,260,5,5
137,"CME_MINI:MNQ1!","5","1,530.00","1,620.00","-90.00","27.78","34.48","22.06","1.33","1.81","0.97","626.00","191,850.00",126,58,68,0,0,0,"12.14","27.93","-1.32","178.00","181.00","174.00","52.22","52.63","51.92","190.00","190.00","190.00","60.00","60.00","60.00","Touch",120,80,260,5,5
138,"CME_MINI:MNQ1!","5","2,069.50","1,795.00","274.50","36.59","42.11","31.82","1.44","1.88","1.10","578.00","192,687.50",123,57,66,0,0,0,"16.83","31.49","4.16","149.66","159.58","138.31","62.20","63.59","61.16","190.00","190.00","190.00","130.50","97.00","130.50","Close",120,80,260,5,5
139,"CME_MINI:MNQ1!","5","1,440.00","1,660.00","-220.00","27.42","35.09","20.90","1.31","1.85","0.92","626.00","191,850.00",124,57,67,0,0,0,"11.61","29.12","-3.28","179.41","181.00","177.14","52.36","52.97","51.92","190.00","190.00","190.00","60.00","60.00","60.00","Touch",130,80,260,5,5
140,"CME_MINI:MNQ1!","5","2,004.50","1,841.50","163.00","36.07","42.11","30.77","1.43","1.93","1.06","578.00","192,687.50",122,57,65,0,0,0,"16.43","32.31","2.51","150.50","159.58","139.60","61.57","62.14","61.14","190.00","190.00","190.00","130.50","93.50","130.50","Close",130,80,260,5,5
141,"CME_MINI:MNQ1!","5","1,470.00","1,290.00","180.00","30.47","33.87","27.27","1.28","1.52","1.06","712.00","191,850.00",128,62,66,0,0,0,"11.48","20.81","2.73","173.08","178.57","166.67","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",70,120,260,5,5
142,"CME_MINI:MNQ1!","5","1,700.00","1,374.50","325.50","37.50","40.32","34.85","1.32","1.55","1.12","598.00","192,687.50",128,62,66,0,0,0,"13.28","22.17","4.93","145.96","154.74","136.41","68.03","69.28","66.95","190.00","190.00","190.00","150.50","117.00","150.50","Close",70,120,260,5,5
143,"CME_MINI:MNQ1!","5","1,340.00","1,230.00","110.00","29.92","33.33","26.56","1.25","1.49","1.04","712.00","191,850.00",127,63,64,0,0,0,"10.55","19.52","1.72","174.21","178.57","168.82","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",80,120,260,5,5
144,"CME_MINI:MNQ1!","5","1,611.00","1,374.50","236.50","37.01","40.32","33.85","1.31","1.55","1.09","598.00","192,687.50",127,62,65,0,0,0,"12.69","22.17","3.64","146.41","154.74","136.95","67.57","69.28","66.11","190.00","190.00","190.00","150.50","117.00","150.50","Close",80,120,260,5,5
145,"CME_MINI:MNQ1!","5","1,530.00","1,350.00","180.00","30.71","34.43","27.27","1.29","1.56","1.06","706.00","191,850.00",127,61,66,0,0,0,"12.05","22.13","2.73","173.08","178.57","166.67","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",90,120,260,5,5
146,"CME_MINI:MNQ1!","5","1,890.50","1,571.50","319.00","38.10","42.37","34.33","1.37","1.69","1.11","598.00","192,687.50",126,59,67,0,0,0,"15.00","26.64","4.76","144.82","154.24","134.59","67.48","69.23","66.11","190.00","190.00","190.00","150.50","117.00","150.50","Close",90,120,260,5,5
147,"CME_MINI:MNQ1!","5","1,530.00","1,410.00","120.00","30.71","35.00","26.87","1.29","1.60","1.04","706.00","191,850.00",127,60,67,0,0,0,"12.05","23.50","1.79","173.08","178.57","166.67","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",100,120,260,5,5
148,"CME_MINI:MNQ1!","5","1,980.00","1,661.00","319.00","38.40","43.10","34.33","1.40","1.76","1.11","598.00","192,687.50",125,58,67,0,0,0,"15.84","28.64","4.76","144.82","154.24","134.59","67.18","68.59","66.11","190.00","190.00","190.00","150.50","117.00","150.50","Close",100,120,260,5,5
149,"CME_MINI:MNQ1!","5","1,340.00","1,470.00","-130.00","29.92","35.59","25.00","1.25","1.64","0.96","730.00","191,850.00",127,59,68,0,0,0,"10.55","24.92","-1.91","174.21","178.57","168.82","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",110,120,260,5,5
150,"CME_MINI:MNQ1!","5","1,885.50","1,661.00","224.50","37.90","43.10","33.33","1.38","1.76","1.08","598.00","192,687.50",124,58,66,0,0,0,"15.21","28.64","3.40","145.89","154.24","136.41","67.18","68.59","66.11","190.00","190.00","190.00","150.50","117.00","150.50","Close",110,120,260,5,5
151,"CME_MINI:MNQ1!","5","1,210.00","1,340.00","-130.00","29.37","34.48","25.00","1.23","1.59","0.96","860.00","191,850.00",126,58,68,0,0,0,"9.60","23.10","-1.91","175.41","181.00","168.82","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",120,120,260,5,5
152,"CME_MINI:MNQ1!","5","1,859.50","1,635.00","224.50","37.40","42.11","33.33","1.37","1.74","1.08","598.00","192,687.50",123,57,66,0,0,0,"15.12","28.68","3.40","148.50","159.58","136.41","67.18","68.59","66.11","190.00","190.00","190.00","150.50","117.00","150.50","Close",120,120,260,5,5
153,"CME_MINI:MNQ1!","5","1,140.00","1,400.00","-260.00","29.03","35.09","23.88","1.22","1.63","0.91","800.00","191,850.00",124,57,67,0,0,0,"9.19","24.56","-3.88","176.67","181.00","171.25","60.00","60.00","60.00","190.00","190.00","190.00","60.00","60.00","60.00","Touch",130,120,260,5,5
154,"CME_MINI:MNQ1!","5","1,794.50","1,681.50","113.00","36.89","42.11","32.31","1.36","1.78","1.04","598.00","192,687.50",122,57,65,0,0,0,"14.71","29.50","1.74","149.30","159.58","137.55","66.54","67.14","66.08","190.00","190.00","190.00","150.50","113.50","150.50","Close",130,120,260,5,5
155,"CME_MINI:MNQ1!","5","1,230.00","1,160.00","70.00","32.03","35.48","28.79","1.21","1.43","1.02","842.00","191,850.00",128,62,66,0,0,0,"9.61","18.71","1.06","170.98","176.36","164.74","67.21","68.00","66.52","190.00","190.00","190.00","80.00","80.00","80.00","Touch",70,160,260,5,5
156,"CME_MINI:MNQ1!","5","1,450.00","1,344.50","105.50","38.28","41.94","34.85","1.26","1.51","1.03","698.00","192,687.50",128,62,66,0,0,0,"11.33","21.69","1.60","145.57","153.67","136.41","73.81","75.74","72.19","190.00","190.00","190.00","170.50","137.00","170.50","Close",70,160,260,5,5
